t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,1.445928797102808,-274771.072993252,300.3475689011667,5516271.579619181
2.05e-06,1.445928797102808,-278655.3972340739,300.8941632890801,5516271.579619181
3.1525e-06,1.445928797102808,-283804.99418099126,301.6101739794357,5516271.579619181
4.310125e-06,1.445928797102808,-290192.5333992301,302.4850746393622,5516271.579619181
5.52563125e-06,1.445928797102808,-297849.8392573677,303.51532906888326,5516271.579619181
6.8019128125e-06,1.445928797102808,-306844.39294138545,304.70082087040186,5516271.579619181
8.142008453125e-06,1.445928797102808,-317270.8288400849,306.04339103689915,5516271.579619181
9.54910887578125e-06,1.445928797102808,-329247.7953844602,307.5461104087011,5516271.579619181
1.1026564319570314e-05,1.445928797102808,-342917.2335253205,309.212865657387,5516271.579619181
1.2577892535548829e-05,1.445928797102808,-358444.94854752923,311.0480973457002,5516271.579619181
1.4206787162326272e-05,1.445928797102808,-376021.9777783623,313.0566184394351,5516271.579619181
1.5917126520442588e-05,1.445928797102808,-395866.5064119389,315.2434779778542,5516271.579619181
1.771298284646472e-05,1.445928797102808,-418226.19228003436,317.6138511022848,5516271.579619181
1.9598631988787957e-05,1.445928797102808,-443380.80883012374,320.17294484473564,5516271.579619181
2.1578563588227356e-05,1.445928797102808,-471645.1351909146,322.92591347882706,5516271.579619181
2.3657491767638723e-05,1.445928797102808,-503372.02649742935,325.8777797624887,5516271.579619181
2.584036635602066e-05,1.445928797102808,-538955.5929216458,329.03335994531085,5516271.579619181
2.8132384673821694e-05,1.445928797102808,-578834.4054247641,332.3971914116034,5516271.579619181
3.053900390751278e-05,1.445928797102808,-623494.6321557539,335.97346250972413,5516271.579619181
3.306595410288842e-05,1.445928797102808,-673472.9932368573,339.7659446012404,5516271.579619181
3.571925180803284e-05,1.445928797102808,-729359.4049082674,343.77792671979887,5516271.579619181
3.850521439843448e-05,1.445928797102808,-791799.1683455646,348.01215350422217,5516271.579619181
4.143047511835621e-05,1.445928797102808,-861494.545663242,352.4707672799625,5516271.579619181
4.4501998874274025e-05,1.445928797102808,-939205.5579065892,357.1552553346525,5516271.579619181
4.772709881798773e-05,1.445928797102808,-1025749.8392851324,362.0664035643413,5516271.579619181
5.111345375888712e-05,1.445928797102808,-1122001.3908227473,367.20425776746913,5516271.579619181
5.4669126446831475e-05,1.445928797102808,-1228888.0969414427,372.56809392898055,5516271.579619181
5.8402582769173055e-05,1.445928797102808,-1347387.9018552352,378.156398866779,5516271.579619181
6.232271190763171e-05,1.445928797102808,-1478523.5897295438,383.9668625963409,5516271.579619181
6.64388475030133e-05,1.445928797102808,-1623356.1732242631,389.99638370570415,5516271.579619181
7.076078987816397e-05,1.445928797102808,-1782976.9676379028,396.24108890873356,5516271.579619181
7.529882937207217e-05,1.445928797102808,-1958498.5096084143,402.6963677605263,5516271.579619181
8.006377084067578e-05,1.445928797102808,-2151044.5655856538,409.35692326132295,5516271.579619181
8.506695938270958e-05,1.445928797102808,-2361739.56049114,416.21683874964253,5516271.579619181
9.032030735184505e-05,2462583387.732195,-427836242373713.94,423.26966108879793,189602861025619.22
9.583632271943731e-05,9353454853.971563,-1166037039572954.5,430.5084996894272,460783772432291.06
0.00010162813885540918,25872954449.36438,-2686363209141304.5,437.9261403897704,960225351622457.8
0.00010770954579817965,63550611382.8374,-5868136075424426.0,445.51517265892016,1905740573495141.5
0.00011409502308808864,147422919031.65536,-1.249448895362662e+16,453.2681280050059,3695821192349356.0
0.00012079977424249307,331142427935.61035,-2.6161317919094704e+16,461.17762689521834,7061866936951551.0
0.00012783976295461773,728236084285.435,-5.402930093470349e+16,469.23653095151246,1.3333098524613708e+16
0.00013523175110234862,1575831762339.5332,-1.1016159478279069e+17,477.43809670897645,2.4896444272658664e+16
0.00014299333865746606,3362701434360.6924,-2.2178623126808173e+17,485.77612685182845,4.598489902923337e+16
0.00015114300559033938,7082813628191.184,-4.408651457712115e+17,494.24511460675956,8.401071191366058e+16
0.00015970015586985636,14730169671052.352,-8.65137980678819e+17,502.84037690730065,1.5178914114478976e+17
