t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,1.558131949139492,-296288.34833601146,300.73372660920717,5885640.500919679
2.05e-06,1.558131949139492,-305159.27549384435,301.8876974017818,5885640.500919679
3.1525e-06,1.558131949139492,-317075.9868014863,303.39945228026966,5885640.500919679
4.310125e-06,1.558131949139492,-332100.60178878496,305.2468109658625,5885640.500919679
5.52563125e-06,1.558131949139492,-350459.7967548843,307.422374638036,5885640.500919679
6.8019128125e-06,1.558131949139492,-372498.298953886,309.925976800653,5885640.500919679
8.142008453125e-06,1.558131949139492,-398667.40483692515,312.7615969445246,5885640.500919679
9.54910887578125e-06,1.558131949139492,-429526.85078831477,315.935826143257,5885640.500919679
1.1026564319570314e-05,1.558131949139492,-465753.5033469171,319.4569946548959,5885640.500919679
1.2577892535548829e-05,1.558131949139492,-508137.47459010605,323.3331186974006,5885640.500919679
1.4206787162326272e-05,1.558131949139492,-557641.6119824977,327.5755825326,5885640.500919679
1.5917126520442588e-05,1.558131949139492,-615385.805120029,332.1954138357762,5885640.500919679
1.771298284646472e-05,1.558131949139492,-682674.0350311245,337.20370486500366,5885640.500919679
1.9598631988787957e-05,1.558131949139492,-761019.6621585247,342.61163216163317,5885640.500919679
2.1578563588227356e-05,1.558131949139492,-852169.8145958815,348.43028901144606,5885640.500919679
2.3657491767638723e-05,1.558131949139492,-958130.2227336341,354.6705208591894,5885640.500919679
2.584036635602066e-05,1.558131949139492,-1081189.6904281613,361.3427679911713,5885640.500919679
2.8132384673821694e-05,1.558131949139492,-1223943.0860985878,368.45691383307553,5885640.500919679
3.053900390751278e-05,1.558131949139492,-1389311.505520038,376.02213785672575,5885640.500919679
3.306595410288842e-05,1.558131949139492,-1580558.05591862,384.04677303351815,5885640.500919679
3.571925180803284e-05,1.558131949139492,-1801297.5585545588,392.5381685335839,5885640.500919679
3.850521439843448e-05,1.558131949139492,-2055498.3928412553,401.5025589576619,5885640.500919679
4.143047511835621e-05,1.558131949139492,-2347474.7383693904,410.94494184891084,5885640.500919679
4.4501998874274025e-05,855733004.6322334,-246838945799243.6,420.86896559840034,116267438300011.98
4.772709881798773e-05,4006619333.4748163,-889074320162092.5,431.2768301506642,356916759438351.2
5.111345375888712e-05,14202117080.476696,-2771621184363519.5,442.169203142786,963341479830728.5
5.4669126446831475e-05,46041291651.43347,-8309521036442435.0,453.54515427128746,2511698314904879.5
5.8402582769173055e-05,143715894164.21753,-2.4440205347389104e+16,465.40211076802746,6441374414678241.0
6.232271190763171e-05,438940843108.17487,-7.077092669087078e+16,477.7358368669417,1.6302220522770476e+16
6.64388475030133e-05,1317444236337.6836,-2.016390135024475e+17,490.54044004235277,4.069809318186845e+16
7.076078987816397e-05,3886769924135.8394,-5.643718118612884e+17,503.80840658040285,1.000799321063038e+17
7.529882937207217e-05,11258951387028.904,-1.54904591282769e+18,517.5306686924187,2.4203995061028154e+17
8.006377084067578e-05,31974294062604.77,-4.1620179608897464e+18,531.6967048801292,5.747826726736211e+17
8.506695938270958e-05,88886557731186.86,-1.0929377085120143e+19,546.2946746097856,1.3383568357488435e+18
9.032030735184505e-05,241463263892613.72,-2.799580875615784e+19,561.3115875442951,3.050046674938955e+18
9.583632271943731e-05,639410433285048.9,-6.9738052722880725e+19,576.7335066268262,6.783368148485159e+18
0.00010162813885540918,1643134667886910.0,-1.6790889255906555e+20,592.545783223421,1.4636223187303641e+19
0.00010770954579817965,4061536392650530.0,-3.85887434157891e+20,608.7333213448522,3.026714837406605e+19
0.00011409502308808864,9513606565420248.0,-8.287309779313412e+20,625.2808667199463,5.876433869088595e+19
